time,text,user,rts,place,lon,lat
2017-05-07 22:07:42,"Macron président ou comment te faire regretter et avoir honte d'être français ..    #Presidentielle2017 #EmmanuelMacron 
#EmmanuelleMacron",BEAUVAL Vincent,0,NaN,48.879,0.171
2017-05-07 22:07:42,"#Presidentielle2017 #MacronPrésident et maintenant?
https://t.co/eDAVjBQzJB https://t.co/LffKHXxfdK",leglob-journal.fr,0,NaN,48.879,0.171
2017-05-07 22:04:45,#Presidentielle2017 matinale spéciale ce lundi 8 mai @Reunion1ere radio @CcileThomas @BruceRegent @phdornier @SophiePerson1 et nos reporters,Lois Mussard,1,NaN,48.879,0.171
2017-05-07 22:04:06,"RT @Yoannmo2: Si vous avez voter Macron, pourquoi avez vous voter pour lui? #Presidentielle2017",Meillaud duncan,1,NaN,48.879,0.171
2017-05-07 22:04:00,RT @jeremxcdl: Yaaaaaasssss #Presidentielle2017 https://t.co/j7ImGX1bne,Zou ॐ,25,NaN,48.879,0.171
2017-05-07 22:03:36,RT @14actu: #Présidentielle2017 Gonfreville-l'Orcher passe de @JLMelenchon à @MLP_officiel ; l'abstention fait un bond ➡️ https://t.co/rGGh…,Europe_guerre_civile,2,NaN,48.879,0.171
2017-05-07 22:03:30,"Si vous avez voter Macron, pourquoi avez vous voter pour lui? #Presidentielle2017",Yoann Mocq,1,NaN,48.879,0.171
2017-05-07 22:03:21,"#Election @EmmanuelMacron #Presidentielle2017 matinale spéciale ce lundi 8 mai @Reunion1ere radio : reportages, réactions, analyses",Lois Mussard,0,NaN,48.879,0.171
2017-05-07 22:03:06,"Vu des votes pour Albator et pour Chuck Norris au dépouillement dans ma commune, entre autres. #Presidentielle2017",Romain Ducher,0,NaN,48.879,0.171
2017-05-07 22:02:43,RT @Aurelie_Quetel: Ils sont contents ces cons ils vont payer 💰 #Presidentielle2017,gigi,16,NaN,48.879,0.171
2017-05-07 22:00:49,RT @14actu: #Présidentielle2017 Gonfreville-l'Orcher passe de @JLMelenchon à @MLP_officiel ; l'abstention fait un bond ➡️ https://t.co/rGGh…,SABRINA JORET,2,NaN,48.879,0.171
2017-05-07 21:59:32,RT @27actu: #Présidentielle2017 Gonfreville-l'Orcher passe de @JLMelenchon à @MLP_officiel ; l'abstention fait un bond ➡️ https://t.co/eZwa…,φ,1,NaN,48.879,0.171
2017-05-07 21:58:47,#Présidentielle2017 Gonfreville-l'Orcher passe de @JLMelenchon à @MLP_officiel ; l'abstention fait un bond ➡️… https://t.co/D3yFTLU3Vj,14actu,2,NaN,48.879,0.171
2017-05-07 21:58:47,#Présidentielle2017 Gonfreville-l'Orcher passe de @JLMelenchon à @MLP_officiel ; l'abstention fait un bond ➡️… https://t.co/HGHS8qOiW0,27actu,1,NaN,48.879,0.171
2017-05-07 21:58:26,"RT @MPERDEREAU: Ce soir, nous l'avons fait. Pour vous, pour nous, pour la France, nous l'avons fait. Immense espoir. 🇫🇷 #Presidentielle2017…",Paul-Marc Marot,39,NaN,48.879,0.171
2017-05-07 21:57:55,"RT @MPERDEREAU: Ce soir, nous l'avons fait. Pour vous, pour nous, pour la France, nous l'avons fait. Immense espoir. 🇫🇷 #Presidentielle2017…",Criss,39,NaN,48.879,0.171
2017-05-07 21:57:44,RT @GAEnsemble63: #Presidentielle2017 : aujourd'hui nous avons fait barrage à #Lepen et dès  demain nous n'aurons aucun répit pour #Macron…,Alain Laffont,2,NaN,48.879,0.171
2017-05-07 21:55:18,"RT @MPERDEREAU: Ce soir, nous l'avons fait. Pour vous, pour nous, pour la France, nous l'avons fait. Immense espoir. 🇫🇷 #Presidentielle2017…",momo,39,NaN,48.879,0.171
2017-05-07 21:54:18,+91% contre le #FN à #Trentemoult #Presidentielle2017,JÉROMAIN,0,"Gruchet-le-Valasse, France",48.879,0.171
2017-05-07 21:52:36,"RT @MPERDEREAU: Ce soir, nous l'avons fait. Pour vous, pour nous, pour la France, nous l'avons fait. Immense espoir. 🇫🇷 #Presidentielle2017…",Phuture,39,NaN,48.879,0.171
2017-05-07 21:52:21,#Présidentielle2017 - 2nd tour : Les réactions de @14EnMarche @fn14_officiel @cedricnouvelot @insoumis14 et du PS https://t.co/fQ9bpPWKYR,Bleu_BNormandie,0,NaN,48.879,0.171
2017-05-07 21:51:57,"Après la victoire de la tolérance contre la haine, en marche vers une majorité pour notre président @EnMarcheSarthe #Presidentielle2017",Paul-Marc Marot,4,NaN,48.879,0.171
2017-05-07 21:51:54,J'ai voté mais surtout contre le FN. #Presidentielle2017 #elysee2017,solyga olivier,0,"Le Havre, France",48.879,0.171
2017-05-07 21:51:24,Qui sera notre premier ministre selon vous? #Presidentielle2017,Yoann Mocq,0,NaN,48.879,0.171
2017-05-07 21:50:18,"RT @MPERDEREAU: Ce soir, nous l'avons fait. Pour vous, pour nous, pour la France, nous l'avons fait. Immense espoir. 🇫🇷 #Presidentielle2017…",Lionel COSTES,39,NaN,48.879,0.171
2017-05-07 21:49:53,"RT @MPERDEREAU: Ce soir, nous l'avons fait. Pour vous, pour nous, pour la France, nous l'avons fait. Immense espoir. 🇫🇷 #Presidentielle2017…",Manceau,39,NaN,48.879,0.171
2017-05-07 21:49:22,"RT @MPERDEREAU: Ce soir, nous l'avons fait. Pour vous, pour nous, pour la France, nous l'avons fait. Immense espoir. 🇫🇷 #Presidentielle2017…",En Marche Antony,39,NaN,48.879,0.171
2017-05-07 21:49:07,"RT @chrisfreb_perso: #Presidentielle2017 À gonfreville l'orcher (maire PCF) pres du #havre @MLP_officiel arrive en tête avec 57,04% @paris_…",Bonnaterre Laurent,2,NaN,48.879,0.171
2017-05-07 21:48:26,RT @Bartolomey63: Macron proche des 80% dans ma ville... #Presidentielle2017,VAB,1,NaN,48.879,0.171
2017-05-07 21:47:08,"RT @MPERDEREAU: Ce soir, nous l'avons fait. Pour vous, pour nous, pour la France, nous l'avons fait. Immense espoir. 🇫🇷 #Presidentielle2017…",Nathanaël Morel,39,NaN,48.879,0.171
2017-05-07 21:46:19,"RT @MPERDEREAU: Ce soir, nous l'avons fait. Pour vous, pour nous, pour la France, nous l'avons fait. Immense espoir. 🇫🇷 #Presidentielle2017…",AZAM Jean-Marie,39,NaN,48.879,0.171
2017-05-07 21:46:06,Macron proche des 80% dans ma ville... #Presidentielle2017,ن Bartolomey63 ن,1,NaN,48.879,0.171
2017-05-07 21:45:49,"#presidentielle2017
Bon bah bien joué Macron 😆😉 
FÉLICITATION POUR TA VICTOIRE 😆😊😀",Antoine Franc,0,NaN,48.879,0.171
2017-05-07 21:45:37,"RT @MPERDEREAU: Ce soir, nous l'avons fait. Pour vous, pour nous, pour la France, nous l'avons fait. Immense espoir. 🇫🇷 #Presidentielle2017…",MarleneSchiappa,39,NaN,48.879,0.171
2017-05-07 21:45:34,RT @Baptistatique: salut ! qui se rappelle de lui ? #presidentielle2017 https://t.co/BNkRcPCAk9,toxic,35,NaN,48.879,0.171
2017-05-07 21:45:32,"RT @LCervoni: .@CCastaner ""tout commence ce soir"" @EmmanuelMacron #Presidentielle2017 @BFMTV",Anthony Zilio,19,NaN,48.879,0.171
2017-05-07 21:42:51,"RT @MPERDEREAU: Ce soir, nous l'avons fait. Pour vous, pour nous, pour la France, nous l'avons fait. Immense espoir. 🇫🇷 #Presidentielle2017…",Emily P,39,NaN,48.879,0.171
2017-05-07 21:42:22,"RT @MPERDEREAU: Ce soir, nous l'avons fait. Pour vous, pour nous, pour la France, nous l'avons fait. Immense espoir. 🇫🇷 #Presidentielle2017…",david gaudin,39,NaN,48.879,0.171
2017-05-07 21:41:40,"Comme quoi, les médias parviennent toujours à leurs fins...
#Presidentielle2017",Naji,0,NaN,48.879,0.171
2017-05-07 21:41:35,"#Presidentielle2017 À gonfreville l'orcher (maire PCF) pres du #havre @MLP_officiel arrive en tête avec 57,04% @paris_normandie",christophe frebou,2,NaN,48.879,0.171
2017-05-07 21:41:14,"RT @MPERDEREAU: Ce soir, nous l'avons fait. Pour vous, pour nous, pour la France, nous l'avons fait. Immense espoir. 🇫🇷 #Presidentielle2017…",En Marche ! Sarthe,39,NaN,48.879,0.171
2017-05-07 21:40:14,RT @Aurelie_Quetel: Ils sont contents ces cons ils vont payer 💰 #Presidentielle2017,Ninis,16,NaN,48.879,0.171
2017-05-07 21:39:51,"RT @MPERDEREAU: Ce soir, nous l'avons fait. Pour vous, pour nous, pour la France, nous l'avons fait. Immense espoir. 🇫🇷 #Presidentielle2017…",Helart gilbert,39,NaN,48.879,0.171
2017-05-07 21:39:24,"RT @BobElCampion: bon avec vos conneries le moins pire est passé, en 2022 svp lisez les prgrms et votez hamon svp #Presidentielle2017 #Beno…",Aurélie Andersson,7,NaN,48.879,0.171
2017-05-07 21:39:23,"Ce soir, nous l'avons fait. Pour vous, pour nous, pour la France, nous l'avons fait. Immense espoir. 🇫🇷… https://t.co/jQcCJguxNv",Marceau Perdereau,39,NaN,48.879,0.171
2017-05-07 21:39:13,"RT @27actu: #Présidentielle2017 Comme la Seine-Maritime, l'#Eure passe de Le Pen à Macron
➡️ Macron: 54,35%
➡️ Le Pen: 45,65%
➡️ https://t.…",Criquebeuf Sur Seine,2,NaN,48.879,0.171
2017-05-07 21:38:27,"Bon, je vous aime bien, mais je vais me coucher : ma batterie a un niveau digne de Benoît #Hamon... #Presidentielle2017",Francescu Garoby,0,NaN,48.879,0.171
2017-05-07 21:34:39,#Presidentielle2017 5 ans de pauvreté de plus pour des millions de français ! #legislatives2017 est notre dernier recours ! #Hamon2017,Deluche Pierre,0,NaN,48.879,0.171
2017-05-07 21:33:10,"RT @Prefet14: #Presidentielle2017 Parmi les 391 362 votants dans le Calvados, 347 053 exprimés, 32 169 blancs et 12 140 nuls",RCF Calvados-Manche,2,NaN,48.879,0.171
2017-05-07 21:33:08,"RT @Prefet14: #Presidentielle2017 Le taux de participation définitif dans le Calvados s'établit à 78,11%, soit 391 362 votants pour 501 062…",RCF Calvados-Manche,2,NaN,48.879,0.171
2017-05-07 21:31:07,RT @AnthonyDemee: nous allons devoir vivre avec le terrorisme #presidentielle2017 #,vic,5,NaN,48.879,0.171
2017-05-07 21:31:04,"Un nouvel espoir... 5 ans pour réussir, je ne veux pas que l'empire contre-attaque #Présidentielle2017",Celine Corlouer,0,NaN,48.879,0.171
2017-05-07 21:29:45,"RT @nicolas_gano: 18h00 le soleil se couche l'île de #LaRéunion, fermeture des bureaux de vote dans 1 heure.
#Presidentielle2017
#Avoté #Je…",dario rinaudo,20,NaN,48.879,0.171
2017-05-07 21:28:31,"RT @Prefet14: #Presidentielle2017 Résultats définitifs dans le Calvados : M. Macron obtient 67,12%, Mme Le Pen 32,88%",Marine,4,NaN,48.879,0.171
2017-05-07 21:28:23,En avant vers la défaite ! #Presidentielle2017 https://t.co/hsZhKvTSaV,macarena,0,"Saint-Arnoult, France",48.879,0.171
2017-05-07 21:27:19,"Ce que nous révèle #Presidentielle2017 il y a bien deux France, celle de ceux qui ont réussis et celle des autres #legislatives2017",Deluche Pierre,0,NaN,48.879,0.171
2017-05-07 21:25:56,"#manifestation #nilepennimacron à #Caen une centaine de personnes |
https://t.co/V0kfSX5MwX
#Presidentielle2017",znowx,0,"Caen, France",48.879,0.171
2017-05-07 21:25:14,"RT @bleumaine: En Sarthe, 11% de votes blancs et 23% d'abstention https://t.co/6S6jHpaYmP #Presidentielle2017 https://t.co/6RTDOwCgb6",Maïwenn Lamy,3,NaN,48.879,0.171
2017-05-07 21:24:15,Emmanuel Macron 18.02.2017 https://t.co/i2qvmRWUWp     #servtep #frenchtech #Presidentielle2017 #EmmanuelMacron #france #president #Louvre,Artur Pchelnikau,0,NaN,48.879,0.171
2017-05-07 21:23:33,RT @LilyLilyrufin: La blague #Presidentielle2017,Hervé LEGELEUX,1,NaN,48.879,0.171
2017-05-07 21:23:27,"RT @nicolas_gano: 18h00 le soleil se couche l'île de #LaRéunion, fermeture des bureaux de vote dans 1 heure.
#Presidentielle2017
#Avoté #Je…",Anaelle | 아나엘,20,NaN,48.879,0.171
2017-05-07 21:22:46,"RT @14actu: #Présidentielle2017 Les résultats à #Caen :
➡️ Macron: 82,09%
➡️Le Pen: 17,91%
➡️ Abstention en ⬆️
Notre direct : https://t.co/…",Yannick Tillard,2,NaN,48.879,0.171
2017-05-07 21:22:31,Vive l'Europe 🇪🇺 et vive la France 🇫🇷 #Presidentielle2017,Guillaume Boisseau,0,NaN,48.879,0.171
2017-05-07 21:22:20,"j'ai cru un instant à lire tant de conneries sur les réseaux sociaux être seul
#FakesNews #Presidentielle2017 https://t.co/OqEPgJAT5D",The Punisher,0,NaN,48.879,0.171
2017-05-07 21:22:06,RT @narwenawak: Ptn encore 5ans à me faire voler ma trousse #Presidentielle2017,Sacha🌻,1,NaN,48.879,0.171
2017-05-07 21:20:42,"RT @EnMarcheBDS: La France a fait entendre sa voix souveraine, nous pouvons être fier #Presidentielle2017 #MacronPresident #EnMarche https:…",EKEM Branch,1,NaN,48.879,0.171
2017-05-07 21:20:25,"RT @27actu: #Présidentielle2017 Les résultats à #Caen :
➡️ Macron: 82,09%
➡️Le Pen: 17,91%
➡️ Abstention en ⬆️
Notre direct : https://t.co/…",Juliette,1,NaN,48.879,0.171
2017-05-07 21:20:21,Emmanuel Macron - 18.02.2017 https://t.co/aWm4x0cCTJ    #servtep #frenchtech #Presidentielle2017 #macron #france #president #Louvre,Servtep,0,NaN,48.879,0.171
2017-05-07 21:19:22,"#Présidentielle2017 Les résultats à #Caen :
➡️ Macron: 82,09%
➡️Le Pen: 17,91%
➡️ Abstention en ⬆️
Notre direct :… https://t.co/y9ThwtmKs6",14actu,2,NaN,48.879,0.171
2017-05-07 21:19:22,"#Présidentielle2017 Les résultats à #Caen :
➡️ Macron: 82,09%
➡️Le Pen: 17,91%
➡️ Abstention en ⬆️
Notre direct :… https://t.co/qroxdrC41H",27actu,1,NaN,48.879,0.171
2017-05-07 21:18:57,RT @____Manu: La seule chose qui me réjouisse ce soir c'est savoir que la fachosphère est en pleine déprime  #Presidentielle2017,Eichiki Beaudelaire,5,NaN,48.879,0.171
2017-05-07 21:17:21,"Faites de beaux rêves, macronistes...Mais faudra pas se plaindre au réveil #Présidentielle2017 https://t.co/z0J7m3Vg3e",Rawder,1,"Caen, France",48.879,0.171
2017-05-07 21:16:56,@ScarletJedi @JeremyCliffe Avec plaisir! ;) 🇫🇷 #Presidentielle2017,Dwight 10min de jeu,0,NaN,48.879,0.171
2017-05-07 21:16:40,Les résultats #Présidentielle2017 sont tombés pour le #Calvados via @14actu https://t.co/pOWJ8GFOYD,Bouchard Murielle,0,"Caen, France",48.879,0.171
2017-05-07 21:15:57,Monsieur le Président est juste humain et répand un message de paix. Pourtant on trouve encore à dire qu'il en fait trop #Presidentielle2017,Jérôme'C,0,NaN,48.879,0.171
2017-05-07 21:15:57,"Allez, maintenant En Marche l'augmentation sur les fiches de paie @EmmanuelMacron ❤️ #Presidentielle2017",Juliette,0,NaN,48.879,0.171
2017-05-07 21:15:24,"En Sarthe, 11% de votes blancs et 23% d'abstention https://t.co/6S6jHpaYmP #Presidentielle2017 https://t.co/6RTDOwCgb6",France Bleu Maine,3,NaN,48.879,0.171
2017-05-07 21:12:13,"RT @27actu: #Présidentielle2017 Les résultats dans le #Calvados :
➡️ Macron: 67,12%
➡️Le Pen: 32,88%
➡️ Abstention en ⬆️
Direct: https://t.…",nico l arsouille,1,NaN,48.879,0.171
2017-05-07 21:11:55,"RT @Prefet61: #Presidentielle2017 
Retrouvez les résultats définitifs de l'#Orne :
- E. Macron : 61,64 %
- M. Le Pen : 38,36 %
https://t.co…",Laurence,1,NaN,48.879,0.171
2017-05-07 21:10:33,"#Présidentielle2017 Les résultats dans le #Calvados :
➡️ Macron: 67,12%
➡️Le Pen: 32,88%
➡️ Abstention en ⬆️
Direct… https://t.co/yZbLcPIwHL",27actu,1,NaN,48.879,0.171
2017-05-07 21:10:33,"#Présidentielle2017 Les résultats dans le #Calvados :
➡️ Macron: 67,12%
➡️Le Pen: 32,88%
➡️ Abstention en ⬆️
Direct… https://t.co/prVKfcsvnn",14actu,0,NaN,48.879,0.171
2017-05-07 21:09:39,"RT @Prefet14: #Presidentielle2017 Parmi les 391 362 votants dans le Calvados, 347 053 exprimés, 32 169 blancs et 12 140 nuls",BenLec,2,NaN,48.879,0.171
2017-05-07 21:09:36,"RT @Prefet14: #Presidentielle2017 Le taux de participation définitif dans le Calvados s'établit à 78,11%, soit 391 362 votants pour 501 062…",BenLec,2,NaN,48.879,0.171
2017-05-07 21:09:27,"RT @Prefet14: #Presidentielle2017 Résultats définitifs dans le Calvados : M. Macron obtient 67,12%, Mme Le Pen 32,88%",BenLec,4,NaN,48.879,0.171
2017-05-07 21:09:22,Le calvados a très largement plébiscité Macron #EnMarche #Presidentielle2017 https://t.co/TIVxnK2ZYn,Robin💁‍♂️,0,NaN,48.879,0.171
2017-05-07 21:09:14,RT @Ben_Mpm: Quelle classe Brigitte ! #Presidentielle2017,Julie.,1,NaN,48.879,0.171
2017-05-07 21:09:07,Le couple Macron est la preuve que l'amour n'a pas d'âge #Presidentielle2017,🗽MAESTRO,0,NaN,48.879,0.171
2017-05-07 21:08:15,"Résultats complets pour la #Sarthe : #Macron 63,33% (170 153 voix), #LePen 36,67% (98 523 voix). Blanc/Nuls : 42 44… https://t.co/XsfL1h7xaK",Sarthemag.fr,2,"Le Mans, France",48.879,0.171
2017-05-07 21:07:40,Sinn la mif ya pas qlqn qui vend un Iphone 6s ici #Presidentielle2017,Alexandre,0,NaN,48.879,0.171
2017-05-07 21:07:07,"RT @IdrissaBlakos: Parlez a votre go s'il vous plaît, on l'a perdue 😫 #Presidentielle2017 #Marine #Danseaveclesstars https://t.co/OmJb2NsAUA",ambitious bitch🇪🇺,1,NaN,48.879,0.171
2017-05-07 21:06:34,"Parlez a votre go s'il vous plaît, on l'a perdue 😫 #Presidentielle2017 #Marine #Danseaveclesstars https://t.co/OmJb2NsAUA",Un lyon 🇸🇳🇸🇳,1,NaN,48.879,0.171
2017-05-07 21:05:39,"RT @nicolas_gano: 18h00 le soleil se couche l'île de #LaRéunion, fermeture des bureaux de vote dans 1 heure.
#Presidentielle2017
#Avoté #Je…",Ladilafé La Réunion,20,NaN,48.879,0.171
2017-05-07 21:05:27,"#Presidentielle2017 Parmi les 391 362 votants dans le Calvados, 347 053 exprimés, 32 169 blancs et 12 140 nuls",Préfet du Calvados,2,NaN,48.879,0.171
2017-05-07 21:04:31,"#Presidentielle2017 Le taux de participation définitif dans le Calvados s'établit à 78,11%, soit 391 362 votants pour 501 062 inscrits",Préfet du Calvados,2,NaN,48.879,0.171
2017-05-07 21:04:31,"RT @27actu: #Présidentielle2017 Comme la Seine-Maritime, l'#Eure passe de Le Pen à Macron
➡️ Macron: 54,35%
➡️ Le Pen: 45,65%
➡️ https://t.…",™©®ن Ex nihilo,2,NaN,48.879,0.171
2017-05-07 21:03:35,RT @MathieuDVlieger: L'Europe et le Monde attendent que nous défendions les lumières. @EmmanuelMacron #Presidentielle2017,Edouard Lefevre,1,NaN,48.879,0.171
2017-05-07 21:02:16,RT @agrikol: Quand le fils spirituel du prof principal devient délégué de classe ... #Presidentielle2017 #Presidentielle #MacronPresident h…,Etienne Fourmont,1,NaN,48.879,0.171
2017-05-07 21:02:10,"RT @JournaldElbeuf: Agglo #Elbeuf #présidentielle2017 #Macron partout en tête sauf à #Orival
Les résultats commune par commune sur le... ht…",Que Mes Fils👑❤,5,NaN,48.879,0.171
2017-05-07 21:02:06,RT @agrikol: Cette sensation en allant voter ... #Presidentielle2017 #Presidentielle https://t.co/m5YJebZC6o,Etienne Fourmont,1,NaN,48.879,0.171
2017-05-07 21:01:55,"RT @Prefet14: #Presidentielle2017 Résultats définitifs dans le Calvados : M. Macron obtient 67,12%, Mme Le Pen 32,88%",snap: fannykchl,4,NaN,48.879,0.171
2017-05-07 21:01:46,RT @agrikol: j'ai fais mon devoir ... advienne que pourrit !! #Presidentielle2017 #Presidentielle https://t.co/RqpdODEkwA,Etienne Fourmont,1,NaN,48.879,0.171
2017-05-07 21:01:42,"RT @41raskolnikov: #Presidentielle2017 voilà la France n'est plus... enfin presque.
le totalitarisme mondialiste et son nouveau parti uniqu…",rodion,1,NaN,48.879,0.171
2017-05-07 21:01:38,"RT @41raskolnikov: #Presidentielle2017 
La France, ou l'avant-garde des révolutions mondialistes...
1789, mai 68, Macron2017, entre autres",rodion,1,NaN,48.879,0.171
2017-05-07 21:01:24,"Pres du #havre à Bolbec @MLP_officiel arrive en tête avec 53,6% #Presidentielle2017 @paris_normandie",christophe frebou,2,NaN,48.879,0.171
2017-05-07 21:01:20,"RT @JournaldElbeuf: Agglo #Elbeuf #présidentielle2017 #Macron partout en tête sauf à #Orival
Les résultats commune par commune sur le... ht…",BIF BIF,5,NaN,48.879,0.171
2017-05-07 21:01:12,"RT @Prefet14: #Presidentielle2017 Résultats définitifs dans le Calvados : M. Macron obtient 67,12%, Mme Le Pen 32,88%",Cyril.cz,4,NaN,48.879,0.171
2017-05-07 21:00:47,"RT @madiba976: HUMOUR BRETON: A Lamballe, on a vraiment voté BLANC !!! #Presidentielle2017 https://t.co/B3TrSQd6in",☼AnneBZH ☼,2,NaN,48.879,0.171
2017-05-07 21:00:14,"RT @JournaldElbeuf: Agglo #Elbeuf #présidentielle2017 #Macron partout en tête sauf à #Orival
Les résultats commune par commune sur le... ht…",Rio,5,NaN,48.879,0.171
2017-05-07 21:00:10,RT @Prefet72: #Presidentielle2017 Retrouvez les résultats en #Sarthe sur le site internet de l’Etat en Sarthe  https://t.co/lUnlME0Wh4 http…,sandrine papot,2,NaN,48.879,0.171
2017-05-07 20:59:54,"RT @madiba976: HUMOUR BRETON: A Lamballe, on a vraiment voté BLANC !!! #Presidentielle2017 https://t.co/B3TrSQd6in",Ambiehl Andréa,2,NaN,48.879,0.171
2017-05-07 20:58:54,Un goa'uld est en marche ! #Presidentielle2017 #frenchelection2017 #stargate https://t.co/Rlfo4nmcoe,Cécile Toupin,0,NaN,48.879,0.171
